0.01563684456050396,0.0
0.18314532935619354,1.0
0.17104676365852356,0.0
0.10401059687137604,0.0
0.001279076561331749,0.0
0.10629234462976456,0.0
0.03172806650400162,0.0
0.0016366568161174655,0.0
0.0933530330657959,0.0
0.04179723933339119,0.0
0.15720030665397644,1.0
0.27556926012039185,0.0
0.016219642013311386,0.0
0.11028292775154114,0.0
0.002990290056914091,0.0
0.11707567423582077,0.0
0.07640894502401352,0.0
0.110139861702919,0.0
0.09869665652513504,0.0
0.14642998576164246,0.0
0.09934995323419571,0.0
0.0007261179271154106,0.0
0.19088970124721527,0.0
0.014341788366436958,0.0
0.1381976306438446,1.0
0.13275696337223053,0.0
0.09571025520563126,0.0
0.06901741772890091,0.0
0.14192819595336914,0.0
0.10444965958595276,0.0
0.021654609590768814,0.0
0.13596786558628082,0.0
0.07314777374267578,0.0
0.0010950445430353284,0.0
0.00395484734326601,0.0
0.1363813430070877,0.0
0.16874444484710693,0.0
0.06817767024040222,0.0
5.941743074799888e-05,0.0
0.06160861998796463,0.0
0.16294816136360168,0.0
0.02527511678636074,0.0
0.008340190164744854,0.0
0.16501589119434357,0.0
0.25954678654670715,0.0
0.0996396541595459,0.0
0.18713314831256866,0.0
6.3063116613193415e-06,0.0
0.07296625524759293,0.0
0.16111207008361816,0.0
0.012214943766593933,0.0
0.05492750182747841,0.0
0.043184783309698105,0.0
0.0012790454784408212,0.0
0.027806313708424568,0.0
0.11018336564302444,0.0
0.01669303886592388,0.0
0.06720605492591858,0.0
0.31076541543006897,1.0
0.1187635287642479,0.0
0.039655860513448715,0.0
0.06009873375296593,0.0
2.170546849811217e-06,0.0
0.10305119305849075,1.0
0.11452201008796692,0.0
0.18865615129470825,1.0
0.015179146081209183,0.0
0.19185605645179749,1.0
0.1177574023604393,0.0
0.13550753891468048,0.0
0.0494808666408062,0.0
0.010372390039265156,0.0
0.16886155307292938,0.0
0.14982792735099792,0.0
0.13736975193023682,0.0
0.018413856625556946,0.0
0.0015015496173873544,0.0
2.5347777409479022e-05,0.0
0.0005429330049082637,0.0
0.008203794248402119,0.0
0.10407716780900955,0.0
0.17410187423229218,0.0
0.08029066771268845,0.0
0.2488679587841034,1.0
0.033769480884075165,0.0
0.12474900484085083,0.0
0.00029341535991989076,0.0
0.002857926534488797,0.0
0.008721924386918545,0.0
0.18731394410133362,0.0
0.20837882161140442,0.0
0.20157752931118011,0.0
0.003764194203540683,0.0
0.1888391673564911,0.0
0.12529194355010986,1.0
1.340532980975695e-05,0.0
0.0003183914814144373,0.0
0.08320961892604828,0.0
0.10594993084669113,0.0
0.162628635764122,0.0
0.2602895200252533,0.0
0.12209443002939224,1.0
0.13718350231647491,0.0
0.14603586494922638,0.0
0.024314727634191513,0.0
0.1196313127875328,0.0
0.222602978348732,0.0
0.1574157327413559,0.0
0.12573343515396118,0.0
0.002624646993353963,0.0
0.05470723658800125,0.0
0.12405484169721603,1.0
0.16105744242668152,0.0
0.016276055946946144,0.0
0.12072440981864929,0.0
0.18711704015731812,0.0
0.3456471860408783,0.0
0.11844928562641144,0.0
0.030138272792100906,0.0
0.14814335107803345,1.0
0.014605448581278324,0.0
0.19321320950984955,0.0
0.0017714165151119232,0.0
0.18781094253063202,0.0
0.001369146746583283,0.0
0.1563037484884262,0.0
0.12173428386449814,0.0
9.225066605722532e-05,0.0
0.1506614089012146,0.0
0.18090057373046875,0.0
2.0505008251348045e-06,0.0
0.017163125798106194,0.0
0.2115987241268158,1.0
0.00018801295664161444,0.0
0.18564823269844055,0.0
0.11100272089242935,1.0
0.19005492329597473,0.0
0.12291979044675827,0.0
0.009945978410542011,0.0
0.044873014092445374,0.0
0.1692570596933365,0.0
0.016644900664687157,0.0
2.3185782538348576e-06,0.0
0.17001734673976898,0.0
0.11144640296697617,0.0
0.00020022106764372438,0.0
0.048155419528484344,0.0
0.07032507658004761,0.0
0.04265357553958893,0.0
0.13066379725933075,0.0
0.057374007999897,0.0
0.02042655646800995,0.0
0.021715335547924042,0.0
0.15041445195674896,0.0
0.13719670474529266,1.0
0.10654427856206894,1.0
0.11091703921556473,0.0
0.018557872623205185,0.0
0.0068991645239293575,0.0
0.0001388222590321675,0.0
0.19955265522003174,0.0
0.08732737600803375,0.0
0.10471450537443161,0.0
2.0029443703606375e-07,0.0
0.024501578882336617,0.0
0.2778959274291992,0.0
0.061648592352867126,0.0
0.08920217305421829,0.0
0.15512071549892426,0.0
0.11293656378984451,0.0
0.05541273206472397,0.0
0.003282742341980338,0.0
0.02053994871675968,1.0
0.03288450464606285,0.0
0.02463819831609726,0.0
0.01838662289083004,0.0
0.27826395630836487,0.0
0.013025050051510334,0.0
0.15287458896636963,0.0
0.14276330173015594,1.0
0.027572819963097572,0.0
0.0025814762338995934,0.0
0.09854075312614441,0.0
0.18586106598377228,0.0
0.002859648782759905,0.0
0.0010593680199235678,0.0
0.10808110982179642,0.0
0.15536560118198395,0.0
0.017211969941854477,0.0
0.015399176627397537,0.0
2.6897127099800855e-05,0.0
0.1111764907836914,0.0
0.15187793970108032,0.0
0.002100170822814107,0.0
0.08237551152706146,0.0
0.08252337574958801,0.0
0.08784657716751099,0.0
0.1702195703983307,0.0
0.022008579224348068,0.0
0.0051822662353515625,0.0
0.12232796847820282,0.0
0.0004620097461156547,0.0
0.15029343962669373,0.0
0.21692904829978943,0.0
0.24051883816719055,0.0
0.14673805236816406,0.0
0.01397188100963831,0.0
0.1482710987329483,0.0
0.007783757522702217,0.0
0.04654332622885704,0.0
0.08550158143043518,0.0
0.08920764923095703,0.0
0.0052362349815666676,0.0
0.11966647207736969,0.0
0.07686466723680496,0.0
0.06239980831742287,0.0
0.12257655709981918,0.0
0.15145516395568848,0.0
1.47531864058692e-05,0.0
0.09219206869602203,0.0
0.1016499325633049,0.0
0.11489614844322205,0.0
0.08059166371822357,0.0
0.21325545012950897,1.0
0.0010318908607587218,0.0
0.13257023692131042,0.0
0.12919498980045319,0.0
0.007037739269435406,0.0
0.0435774102807045,0.0
0.31735241413116455,1.0
0.08909435570240021,1.0
0.06118643283843994,0.0
0.06503348797559738,1.0
0.07504845410585403,0.0
0.109758161008358,0.0
0.07915914058685303,0.0
0.018504509702324867,0.0
0.021030547097325325,0.0
0.18943479657173157,0.0
0.08491287380456924,0.0
0.16100473701953888,1.0
0.17899508774280548,0.0
0.08665518462657928,0.0
0.0018837688257917762,0.0
0.04017481952905655,0.0
0.002105783438310027,0.0
0.07892260700464249,0.0
0.4212069809436798,1.0
0.017099512740969658,0.0
0.16982877254486084,0.0
0.015257596038281918,0.0
0.11951008439064026,0.0
0.12768389284610748,0.0
3.2478710636496544e-05,0.0
0.04704839736223221,0.0
0.06254173815250397,0.0
0.09528889507055283,1.0
0.055424585938453674,0.0
0.12801657617092133,0.0
0.10913829505443573,0.0
0.015153063461184502,0.0
0.13782702386379242,0.0
0.2307947725057602,0.0
0.14790566265583038,0.0
0.05414717644453049,1.0
0.050097815692424774,0.0
0.07645164430141449,0.0
0.17471900582313538,0.0
0.085300013422966,1.0
0.1336640864610672,0.0
0.003708501812070608,0.0
0.09003820270299911,0.0
0.1541546732187271,0.0
0.13000792264938354,1.0
0.2382291853427887,1.0
0.023617304861545563,0.0
0.11307644844055176,0.0
0.009066378697752953,0.0
0.0335090234875679,1.0
0.11151187121868134,0.0
0.07826512306928635,1.0
0.2307320237159729,0.0
0.15101304650306702,0.0
0.05297563597559929,0.0
0.14421279728412628,0.0
0.0010471601272001863,0.0
0.13982783257961273,0.0
0.18629319965839386,1.0
0.20718201994895935,0.0
0.06915979832410812,0.0
0.37300461530685425,1.0
0.21768710017204285,0.0
0.008647835813462734,0.0
0.155379518866539,0.0
0.17495469748973846,1.0
9.820976265473291e-05,0.0
0.0017143518198281527,0.0
0.010472632944583893,0.0
0.09363989531993866,0.0
0.004940504673868418,0.0
0.14746461808681488,0.0
0.14864811301231384,1.0
0.027820218354463577,0.0
0.13585619628429413,0.0
0.16324421763420105,0.0
0.15341390669345856,0.0
0.08607451617717743,0.0
0.08281204849481583,0.0
0.021680092439055443,0.0
0.004254013299942017,0.0
0.0013763621682301164,0.0
0.11532135307788849,0.0
0.10646124929189682,0.0
0.12258009612560272,1.0
0.18314212560653687,0.0
0.04048702120780945,0.0
0.03005460649728775,0.0
0.034376002848148346,0.0
0.036646176129579544,0.0
0.11347704380750656,0.0
0.1326921582221985,0.0
0.0007490133866667747,0.0
0.010595908388495445,0.0
0.0007992469472810626,0.0
0.14327166974544525,0.0
0.06937102228403091,1.0
0.08041494339704514,0.0
0.05531207472085953,0.0
0.09287264198064804,0.0
0.16652154922485352,0.0
0.1462271511554718,0.0
0.1963404268026352,0.0
0.12991249561309814,0.0
0.10269211232662201,0.0
0.06070530042052269,0.0
0.03623995929956436,0.0
5.8662876654125284e-06,0.0
0.17519181966781616,0.0
0.029889076948165894,0.0
0.07781727612018585,0.0
0.1349700391292572,0.0
0.0007832466508261859,0.0
0.02268168516457081,0.0
0.18302489817142487,1.0
0.1593697965145111,0.0
0.026130372658371925,0.0
0.12219872325658798,0.0
0.00870019942522049,0.0
0.14439600706100464,0.0
0.0009244137327186763,0.0
0.0022996857296675444,0.0
0.08522310107946396,1.0
0.010123438201844692,0.0
0.009856830351054668,0.0
0.12187784165143967,0.0
0.02618430368602276,0.0
0.23287656903266907,1.0
0.05781755968928337,0.0
0.0005182298482395709,0.0
0.08643898367881775,0.0
0.14591656625270844,0.0
0.28699418902397156,0.0
0.06102845445275307,1.0
0.013044667430222034,0.0
0.0007116256165318191,0.0
0.11837262660264969,0.0
0.03266957029700279,1.0
0.19053037464618683,0.0
0.0517779104411602,0.0
0.10228919237852097,0.0
0.16545739769935608,1.0
0.10743720829486847,0.0
0.043556150048971176,0.0
0.05716989189386368,0.0
0.11447648704051971,1.0
0.19540131092071533,0.0
0.06890731304883957,1.0
0.0018360696267336607,0.0
0.09797435998916626,1.0
0.013798069208860397,0.0
0.1302732229232788,1.0
0.1561361700296402,1.0
0.059686947613954544,0.0
0.010705790482461452,0.0
0.13823474943637848,0.0
0.186223566532135,0.0
0.0009722515242174268,0.0
0.09480109810829163,1.0
0.19592048227787018,0.0
0.11027160286903381,0.0
0.16571897268295288,0.0
0.05787007883191109,0.0
0.07437917590141296,1.0
0.19792474806308746,0.0
0.042638275772333145,0.0
0.01689057983458042,0.0
0.03109349124133587,0.0
0.14399302005767822,0.0
0.014579365961253643,0.0
0.11228049546480179,1.0
0.05136686563491821,0.0
0.08020094037055969,0.0
0.013413731940090656,0.0
0.11341062188148499,0.0
0.1218339130282402,0.0
0.18716658651828766,0.0
0.07301251590251923,0.0
0.024230975657701492,0.0
0.12354964762926102,0.0
0.1940043717622757,0.0
0.15883466601371765,0.0
0.001581939752213657,0.0
0.06732464581727982,0.0
0.1556239277124405,1.0
0.04383832961320877,0.0
0.04447683319449425,0.0
0.13103801012039185,0.0
0.12205056846141815,0.0
0.02754816599190235,0.0
0.03177240863442421,0.0
0.12420204281806946,0.0
0.005411874037235975,0.0
0.00011612656817305833,0.0
0.12221890687942505,0.0
0.0003457914281170815,0.0
0.017974315211176872,0.0
0.015948746353387833,0.0
0.14079099893569946,0.0
0.1938311606645584,0.0
0.15785446763038635,0.0
0.18676522374153137,0.0
0.05625859275460243,0.0
0.0002748760161921382,0.0
0.04762997478246689,0.0
0.060313597321510315,0.0
0.1374778002500534,1.0
0.10050493478775024,1.0
0.3364059627056122,0.0
0.08563606441020966,0.0
0.08262437582015991,0.0
0.0006697684293612838,0.0
0.12616066634655,0.0
0.14887721836566925,0.0
0.17581506073474884,0.0
0.125094473361969,0.0
0.07863396406173706,0.0
0.012887699529528618,0.0
0.14963316917419434,0.0
0.07212360948324203,0.0
0.13638101518154144,0.0
0.01984417624771595,0.0
0.026465216651558876,0.0
0.17877249419689178,1.0
0.17799639701843262,1.0
0.00038593373028561473,0.0
0.023542746901512146,0.0
0.1757075935602188,0.0
0.03712613880634308,0.0
0.0350995734333992,0.0
0.16109491884708405,1.0
0.13158656656742096,0.0
0.11432496458292007,0.0
0.1518154740333557,1.0
0.005312875844538212,0.0
0.15102575719356537,0.0
0.05471131205558777,0.0
0.1244325265288353,0.0
0.06966354697942734,1.0
0.1496393382549286,0.0
0.0006551616243086755,0.0
1.6131435813804273e-06,0.0
0.2159113883972168,0.0
0.05226260423660278,0.0
0.16923338174819946,0.0
0.0006586452946066856,0.0
0.10758545249700546,0.0
0.1463557332754135,0.0
0.09237468987703323,0.0
0.2058078944683075,0.0
0.00021373301569838077,0.0
0.18621253967285156,0.0
5.56855411559809e-05,0.0
0.1512315571308136,0.0
0.03900986537337303,0.0
0.15618614852428436,0.0
0.000753065338358283,0.0
0.08501128107309341,0.0
0.0005908387829549611,0.0
0.055582694709300995,0.0
0.16290372610092163,0.0
0.28684383630752563,1.0
0.005617446731775999,0.0
0.11267904937267303,1.0
0.14766423404216766,0.0
0.10625982284545898,0.0
0.11385669559240341,0.0
0.12425069510936737,0.0
0.17712697386741638,1.0
0.11350802332162857,0.0
0.021044297143816948,0.0
0.003186268964782357,0.0
0.1826193481683731,0.0
0.0016458608442917466,0.0
0.16319231688976288,1.0
0.07686181366443634,0.0
0.0008244966738857329,0.0
0.0035850380081683397,0.0
1.7419630466974922e-06,0.0
0.048474542796611786,0.0
0.19885356724262238,0.0
0.045831743627786636,0.0
0.1114170104265213,0.0
0.15321937203407288,0.0
0.034571386873722076,0.0
0.03393963351845741,0.0
0.0013849277747794986,0.0
0.10138790309429169,0.0
0.0024299174547195435,0.0
0.13641053438186646,0.0
0.006821037270128727,0.0
0.03226811811327934,1.0
0.29131433367729187,0.0
0.011412392370402813,0.0
0.14579811692237854,0.0
0.29011598229408264,0.0
0.05221344158053398,0.0
0.14164799451828003,1.0
0.1671728789806366,0.0
0.04056465998291969,0.0
0.13903504610061646,0.0
0.1747836172580719,0.0
0.1533670723438263,0.0
0.0032296020071953535,0.0
0.038593631237745285,0.0
0.052594080567359924,0.0
0.036143265664577484,0.0
0.00012059282744303346,0.0
0.08589977771043777,0.0
0.13967832922935486,0.0
0.0005815260810777545,0.0
0.3306811451911926,0.0
0.024928778409957886,0.0
0.35463130474090576,0.0
0.18009108304977417,0.0
0.0953846126794815,0.0
0.006091028917580843,0.0
0.12959139049053192,0.0
0.05541278421878815,0.0
0.012677190825343132,0.0
0.10765136778354645,0.0
0.17210012674331665,0.0
0.1686544567346573,0.0
0.13287048041820526,0.0
0.0009200155036523938,0.0
1.0029577424575109e-05,0.0
0.2580035924911499,0.0
0.010614875704050064,0.0
0.0069922213442623615,0.0
0.16734901070594788,1.0
1.022884407575475e-05,0.0
0.007151017431169748,0.0
0.12255833297967911,0.0
0.15718142688274384,0.0
0.11380261927843094,0.0
0.12087010592222214,0.0
0.17446671426296234,0.0
0.0014811467844992876,0.0
0.18670445680618286,0.0
0.019121214747428894,0.0
0.16546261310577393,0.0
0.03263869881629944,0.0
0.15604691207408905,0.0
0.162210151553154,0.0
0.0005664312047883868,0.0
0.07316787540912628,0.0
0.15346384048461914,0.0
0.13183735311031342,0.0
8.849080768413842e-05,0.0
0.15185536444187164,0.0
0.11977653205394745,0.0
0.0005358888301998377,0.0
4.891867138212547e-05,0.0
0.0007646602462045848,0.0
0.0527210608124733,0.0
0.1347440779209137,1.0
0.039834462106227875,0.0
0.015110992826521397,0.0
0.07450512051582336,0.0
0.00070324691478163,0.0
0.057547394186258316,0.0
0.04382726922631264,0.0
0.0927693098783493,0.0
0.20393161475658417,0.0
0.007344053592532873,0.0
1.8156220903620124e-05,0.0
0.175231471657753,0.0
0.00640006922185421,0.0
0.06309862434864044,0.0
0.1145959123969078,0.0
5.009692904422991e-05,0.0
0.0008344753296114504,0.0
0.02105196937918663,0.0
0.10493386536836624,0.0
0.09749571979045868,0.0
0.12103372067213058,0.0
0.3825649917125702,0.0
0.030123138800263405,0.0
0.1300259828567505,0.0
0.0016723425360396504,0.0
0.08950648456811905,1.0
0.17286407947540283,0.0
0.0050314138643443584,0.0
0.09190411865711212,0.0
0.17800849676132202,0.0
0.045643143355846405,0.0
0.00886964425444603,0.0
0.007258461322635412,0.0
0.1656217873096466,0.0
0.14159046113491058,0.0
0.05971013382077217,0.0
0.1607610285282135,0.0
0.19396613538265228,0.0
0.10350757837295532,0.0
0.0034001185558736324,0.0
0.02187236025929451,0.0
0.025929715484380722,0.0
0.05203073471784592,0.0
0.1901848167181015,0.0
0.007024705410003662,0.0
0.1814308613538742,0.0
0.04842725768685341,0.0
0.012236127629876137,0.0
5.12283861553442e-07,0.0
0.08126653730869293,0.0
0.17678676545619965,1.0
0.25288552045822144,0.0
0.018838783726096153,0.0
0.0010828751837834716,0.0
0.14234255254268646,1.0
0.0004111000744160265,0.0
0.11730687320232391,0.0
0.11033066362142563,0.0
0.050192639231681824,0.0
0.0777069553732872,0.0
0.15534234046936035,0.0
6.68134234729223e-05,0.0
0.13980448246002197,0.0
0.10130177438259125,0.0
0.0056785414926707745,0.0
0.15496918559074402,0.0
0.17125220596790314,1.0
0.18432050943374634,0.0
0.10340649634599686,0.0
0.16326278448104858,0.0
0.13000793755054474,0.0
0.029887808486819267,0.0
0.11820846796035767,0.0
0.15374140441417694,0.0
0.14807020127773285,0.0
0.17159469425678253,0.0
0.1780140995979309,0.0
0.054823603481054306,0.0
0.07141917943954468,0.0
0.0002876564976759255,0.0
0.15713901817798615,0.0
0.0077833933755755424,0.0
0.011797216720879078,0.0
0.10744822025299072,0.0
0.0018610833212733269,0.0
0.024094102904200554,0.0
0.07992588728666306,0.0
0.12595954537391663,0.0
0.138869971036911,0.0
0.11377614736557007,0.0
0.06796114146709442,0.0
0.1499442607164383,0.0
0.02977246604859829,0.0
0.00895905215293169,0.0
0.11298107355833054,0.0
0.005085675045847893,0.0
0.06517882645130157,0.0
0.13252811133861542,0.0
0.14711765944957733,0.0
0.15582455694675446,0.0
0.017890188843011856,0.0
0.10896682739257812,1.0
0.044979143887758255,0.0
0.12710778415203094,0.0
0.08562508970499039,0.0
0.001699800486676395,0.0
0.0528438575565815,0.0
0.12463140487670898,0.0
0.07523135095834732,0.0
0.07742395251989365,0.0
0.1283261775970459,0.0
0.17684616148471832,0.0
0.10648453235626221,0.0
0.0001723314926493913,0.0
0.1367868185043335,0.0
0.034446101635694504,0.0
0.1884404420852661,0.0
0.006174949463456869,0.0
0.062045734375715256,0.0
0.14090369641780853,0.0
0.10696005076169968,1.0
0.12301590293645859,0.0
0.00034888237132690847,0.0
0.00028050338733009994,0.0
0.06549721956253052,0.0
0.01862538792192936,0.0
0.18348011374473572,1.0
0.075196772813797,0.0
0.2363983541727066,0.0
0.0016809176886454225,0.0
0.0035217164549976587,0.0
0.08858899772167206,0.0
0.185683012008667,0.0
0.0004485337994992733,0.0
0.0001768638176145032,0.0
0.005845137406140566,0.0
0.08629228174686432,0.0
0.04791215434670448,0.0
0.08048506826162338,1.0
0.1689756214618683,0.0
0.015791067853569984,0.0
0.0006587505340576172,0.0
0.24523013830184937,0.0
0.19986341893672943,0.0
0.16622212529182434,0.0
0.12443193793296814,0.0
0.031304072588682175,0.0
0.1567092388868332,0.0
0.13758249580860138,0.0
0.25989830493927,1.0
0.15275566279888153,0.0
0.12766386568546295,0.0
0.0866946280002594,1.0
0.023274552077054977,0.0
0.15862874686717987,0.0
0.15901485085487366,0.0
0.00047252688091248274,0.0
0.07352277636528015,0.0
0.007372829597443342,0.0
0.17981648445129395,0.0
0.16963185369968414,0.0
0.0969318300485611,0.0
0.22193719446659088,0.0
0.00900436844676733,0.0
0.0653270035982132,0.0
0.2582598924636841,0.0
0.02227993868291378,0.0
0.027168184518814087,0.0
0.1257767230272293,0.0
0.14818020164966583,0.0
0.005324570462107658,0.0
0.09818585216999054,0.0
0.031021643429994583,0.0
0.09421885758638382,0.0
0.1663895696401596,1.0
0.13488459587097168,0.0
0.14906783401966095,0.0
0.12241450697183609,0.0
0.1721983700990677,0.0
0.15554411709308624,1.0
0.07481882721185684,0.0
0.1606171429157257,0.0
0.017037170007824898,0.0
0.08483476936817169,0.0
0.10808028280735016,0.0
0.12769748270511627,0.0
0.005517886020243168,0.0
0.019892321899533272,0.0
0.12979906797409058,0.0
0.14650729298591614,1.0
0.009523146785795689,0.0
0.11355216801166534,0.0
0.10302088409662247,0.0
0.1556556671857834,0.0
0.11046585440635681,0.0
0.0965532660484314,0.0
0.017938265576958656,0.0
1.0624905371514615e-05,0.0
0.026024039834737778,0.0
0.17594315111637115,0.0
0.1514034867286682,1.0
0.1435909867286682,0.0
0.04451627656817436,0.0
0.14663276076316833,0.0
0.010096518322825432,0.0
0.0109806964173913,0.0
3.434501195442863e-05,0.0
0.13992735743522644,0.0
0.07867449522018433,0.0
0.00040422286838293076,0.0
0.029024923220276833,0.0
0.11540181934833527,0.0
0.08116857707500458,0.0
0.14802846312522888,0.0
0.1612435281276703,0.0
0.0022384547628462315,0.0
0.17537862062454224,0.0
0.2026793658733368,0.0
0.1473633348941803,0.0
0.0909554660320282,0.0
0.13405829668045044,0.0
0.08240281790494919,0.0
0.08264382183551788,0.0
0.10638122260570526,0.0
0.1236465722322464,0.0
0.06812167912721634,0.0
0.0973014086484909,0.0
0.16448406875133514,0.0
0.07885058969259262,1.0
0.03015121817588806,1.0
0.055219076573848724,1.0
0.12488185614347458,0.0
0.029816975817084312,0.0
0.025422008708119392,0.0
0.003619437338784337,0.0
0.42033621668815613,0.0
0.07716651260852814,0.0
0.0006067894864827394,0.0
0.3222096562385559,0.0
0.017948491498827934,0.0
0.1492081731557846,0.0
0.0034167056437581778,0.0
0.09124058485031128,0.0
0.0018354161875322461,0.0
0.18549346923828125,0.0
0.2953348457813263,1.0
0.06768306344747543,0.0
0.07468647509813309,0.0
0.13051737844944,0.0
0.09588611125946045,0.0
0.00024697394110262394,0.0
0.097264364361763,1.0
0.01137161161750555,0.0
0.000457355345133692,0.0
0.1274520307779312,0.0
0.13418763875961304,0.0
0.04153374955058098,0.0
0.001213951501995325,0.0
0.11588653177022934,1.0
0.09750746935606003,0.0
0.18899984657764435,0.0
0.10473095625638962,0.0
0.15327835083007812,1.0
0.006794598884880543,0.0
0.1127588152885437,0.0
0.01006570179015398,0.0
0.2127433866262436,0.0
0.11161922663450241,0.0
0.009006093256175518,0.0
0.1393573135137558,0.0
0.0040912022814154625,0.0
0.00016099053027573973,0.0
0.1496639847755432,0.0
0.0005663796910084784,0.0
0.03224433213472366,0.0
0.13266928493976593,0.0
0.09832999110221863,0.0
0.09315048903226852,0.0
0.18734095990657806,0.0
0.09006129950284958,1.0
0.0025517630856484175,0.0
0.09690038114786148,0.0
0.07155781239271164,1.0
7.771924720145762e-05,0.0
0.14982213079929352,1.0
0.02032495103776455,0.0
0.1011066734790802,0.0
0.009616906754672527,0.0
0.06304226815700531,0.0
0.10673036426305771,0.0
0.012281562201678753,0.0
0.1614108830690384,0.0
0.22140564024448395,0.0
0.10897662490606308,0.0
0.1529434621334076,0.0
0.16769306361675262,1.0
0.1532885730266571,0.0
0.13237351179122925,0.0
0.0654677152633667,0.0
0.10063957422971725,0.0
0.12199567258358002,0.0
0.056219302117824554,1.0
0.07923623919487,0.0
0.027424804866313934,0.0
0.12435471266508102,0.0
0.15681669116020203,0.0
0.07687527686357498,0.0
0.007866280153393745,0.0
0.04629043862223625,0.0
0.16732971370220184,0.0
0.12064605206251144,0.0
0.11872216314077377,0.0
0.17621508240699768,0.0
0.00885746255517006,0.0
0.04172462224960327,0.0
0.1462942361831665,1.0
0.016082270070910454,0.0
0.12114473432302475,0.0
0.09771950542926788,0.0
0.20724767446517944,0.0
0.003960113972425461,0.0
0.0034053155686706305,0.0
0.08768893033266068,0.0
0.002085009589791298,0.0
0.003884055884554982,1.0
0.19334636628627777,0.0
0.005671516060829163,0.0
0.07743734121322632,1.0
0.08820762485265732,0.0
0.021314911544322968,0.0
0.1371404230594635,0.0
0.11868104338645935,1.0
0.021670011803507805,0.0
0.18822170794010162,1.0
0.35581547021865845,1.0
0.05083927512168884,0.0
0.00072095898212865,0.0
0.005273681133985519,0.0
0.009505095891654491,0.0
0.0012532167602330446,0.0
0.05391706898808479,0.0
0.18157343566417694,0.0
0.10661496967077255,0.0
0.05099494382739067,0.0
0.04863956943154335,0.0
0.12417012453079224,0.0
0.028369365260004997,0.0
0.12292986363172531,0.0
0.00899109523743391,0.0
0.17308570444583893,0.0
0.07677559554576874,0.0
0.021461034193634987,0.0
0.16840606927871704,0.0
0.00029469458968378603,0.0
0.0006318282103165984,0.0
0.02982780523598194,0.0
0.08747206628322601,0.0
0.13964948058128357,0.0
0.17687833309173584,0.0
0.11767242103815079,0.0
0.1284143626689911,0.0
0.14651712775230408,0.0
0.07453011721372604,0.0
0.10462813079357147,0.0
0.22248230874538422,0.0
0.03706928715109825,0.0
9.467315976507962e-06,0.0
0.09414207935333252,1.0
0.17063722014427185,0.0
0.03396996855735779,0.0
0.07369104027748108,1.0
0.012167624197900295,0.0
0.11395400017499924,0.0
0.18891790509223938,0.0
0.015427038073539734,0.0
0.031870219856500626,0.0
0.00957709550857544,0.0
0.003148468676954508,0.0
0.0013810981763526797,0.0
0.0406930148601532,0.0
0.18094314634799957,0.0
0.08359602093696594,0.0
0.002837034408003092,0.0
0.00012199111370136961,0.0
0.0004551195597741753,0.0
0.03151482343673706,0.0
3.603651930461638e-05,0.0
0.047177255153656006,0.0
0.1397913098335266,0.0
0.12586316466331482,0.0
0.0885395035147667,0.0
1.8049426216748543e-05,0.0
0.007999859750270844,0.0
0.12618771195411682,1.0
0.11702145636081696,0.0
0.045378174632787704,0.0
0.04505496844649315,0.0
0.2109415978193283,1.0
0.034955237060785294,0.0
0.12111406028270721,1.0
0.007915008813142776,0.0
0.1748879998922348,1.0
0.0005372953019104898,0.0
0.13575947284698486,0.0
0.12806180119514465,0.0
0.0011056155199185014,0.0
0.12770633399486542,0.0
0.07414849102497101,0.0
0.10341620445251465,1.0
0.1623091995716095,0.0
0.16680335998535156,0.0
0.07348055392503738,0.0
0.002912239171564579,0.0
0.018769314512610435,0.0
0.05091379955410957,0.0
0.0024952723179012537,0.0
0.0014141484862193465,0.0
0.16734768450260162,0.0
0.06359342485666275,0.0
9.854009476839565e-06,0.0
0.0005643809563480318,0.0
0.0960516482591629,0.0
0.05675675347447395,0.0
0.16859003901481628,0.0
4.233501022099517e-05,0.0
0.09504007548093796,0.0
0.0010297588305547833,0.0
0.22116383910179138,0.0
0.00015434085798915476,0.0
0.028256729245185852,0.0
0.09132484346628189,0.0
0.19175393879413605,0.0
0.09545036405324936,0.0
0.012260795570909977,0.0
0.030301159247756004,0.0
0.1616937816143036,0.0
0.08493796736001968,0.0
0.10249236971139908,0.0
0.0025803616736084223,0.0
0.00011547154281288385,0.0
0.08082102239131927,0.0
0.09504745900630951,0.0
0.01206457894295454,0.0
0.00021542624745052308,0.0
0.407377690076828,1.0
0.003605671925470233,0.0
0.05410173907876015,0.0
0.191130593419075,0.0
0.15210875868797302,0.0
0.0017659376608207822,0.0
0.07551755011081696,0.0
0.10011588037014008,0.0
0.05949968099594116,0.0
0.18921875953674316,0.0
0.06851717084646225,0.0
0.0011109482729807496,0.0
0.008826905861496925,0.0
0.15960034728050232,0.0
0.008095686323940754,0.0
0.12119632959365845,0.0
0.12423032522201538,0.0
0.13152188062667847,1.0
0.16817378997802734,1.0
0.018214456737041473,0.0
0.18278931081295013,0.0
0.18651260435581207,1.0
0.08696668595075607,0.0
0.13856618106365204,0.0
0.1654890775680542,0.0
0.0015580737963318825,0.0
0.1838284432888031,0.0
0.005847604013979435,0.0
0.037837106734514236,0.0
0.10759909451007843,0.0
0.15384474396705627,0.0
0.0002858845691662282,0.0
0.16190461814403534,0.0
0.01874738186597824,0.0
0.13208463788032532,0.0
0.20380204916000366,0.0
